experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814374.804000,68.000427,l1_hits,all,4785
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814375.804000,69.000427,l1_hits,all,4915
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814376.804000,70.000427,l1_hits,all,5044
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814377.804000,71.000427,l1_hits,all,5162
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814378.804000,72.000427,l1_hits,all,5284
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814379.804000,73.000427,l1_hits,all,5422
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814380.804000,74.000427,l1_hits,all,5554
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814381.804000,75.000427,l1_hits,all,5672
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814382.804000,76.000427,l1_hits,all,5790
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814383.804000,77.000427,l1_hits,all,5908
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814384.804000,78.000427,l1_hits,all,5971
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814385.804000,79.000427,l1_hits,all,5982
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814386.804000,80.000427,l1_hits,all,5994
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814387.804000,81.000427,l1_hits,all,6006
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814388.804000,82.000427,l1_hits,all,6015
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814389.804000,83.000427,l1_hits,all,6028
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814390.804000,84.000427,l1_hits,all,6040
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814391.804000,85.000427,l1_hits,all,6049
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814392.804000,86.000427,l1_hits,all,6057
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814393.804000,87.000427,l1_hits,all,6065
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814394.804000,88.000427,l1_hits,all,6077
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814395.804000,89.000427,l1_hits,all,6083
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814396.804000,90.000427,l1_hits,all,6090
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814397.804000,91.000427,l1_hits,all,6097
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814398.804000,92.000427,l1_hits,all,6103
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814399.804000,93.000427,l1_hits,all,6114
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814400.804000,94.000427,l1_hits,all,6123
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814401.804000,95.000427,l1_hits,all,6134
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814402.804000,96.000427,l1_hits,all,6139
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814403.804000,97.000427,l1_hits,all,6147
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814404.804000,98.000427,l1_hits,all,6160
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814405.804000,99.000427,l1_hits,all,6169
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814406.804000,100.000427,l1_hits,all,6175
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814407.804000,101.000427,l1_hits,all,6183
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814408.804000,102.000427,l1_hits,all,6193
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814409.804000,103.000427,l1_hits,all,6199
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814410.804000,104.000427,l1_hits,all,6210
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814411.804000,105.000427,l1_hits,all,6218
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814412.804000,106.000427,l1_hits,all,6226
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814413.804000,107.000427,l1_hits,all,6236
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814414.804000,108.000427,l1_hits,all,6247
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814415.804000,109.000427,l1_hits,all,6257
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814416.804000,110.000427,l1_hits,all,6265
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814417.804000,111.000427,l1_hits,all,6274
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814418.804000,112.000427,l1_hits,all,6280
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814419.804000,113.000427,l1_hits,all,6288
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814420.804000,114.000427,l1_hits,all,6298
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814421.804000,115.000427,l1_hits,all,6308
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814422.804000,116.000427,l1_hits,all,6320
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814423.804000,117.000427,l1_hits,all,6327
